Timestamp,Milliseconds,Millibars
2021-06-03 13:02:23,1165702,1020.1017
2021-06-03 13:02:23,1165801,1020.1278
2021-06-03 13:02:24,1165902,1020.12787
2021-06-03 13:02:24,1166002,1020.1016
2021-06-03 13:02:24,1166102,1020.1275
2021-06-03 13:02:24,1166201,1020.1275
2021-06-03 13:02:24,1166302,1020.075
2021-06-03 13:02:24,1166401,1020.1012
2021-06-03 13:02:24,1166502,1020.1798
2021-06-03 13:02:24,1166601,1020.10114
2021-06-03 13:02:24,1166702,1020.0487
2021-06-03 13:02:24,1166801,1020.1273
2021-06-03 13:02:25,1166902,1020.0748
2021-06-03 13:02:25,1167002,1020.1011
2021-06-03 13:02:25,1167101,1020.1273
2021-06-03 13:02:25,1167201,1020.101
2021-06-03 13:02:25,1167302,1020.1273
2021-06-03 13:02:25,1167402,1020.15356
2021-06-03 13:02:25,1167502,1020.17975
2021-06-03 13:02:25,1167601,1020.101
2021-06-03 13:02:25,1167702,1020.1535
2021-06-03 13:02:25,1167802,1020.1272
2021-06-03 13:02:26,1167902,1020.1272
2021-06-03 13:02:26,1168001,1020.10095
2021-06-03 13:02:26,1168102,1020.1011
2021-06-03 13:02:26,1168201,1020.1272
2021-06-03 13:02:26,1168303,1020.1272
2021-06-03 13:02:26,1168401,1020.1534
2021-06-03 13:02:26,1168502,1020.1273
2021-06-03 13:02:26,1168602,1020.1275
2021-06-03 13:02:26,1168702,1020.07495
2021-06-03 13:02:26,1168802,1020.1016
2021-06-03 13:02:27,1168901,1020.10156
2021-06-03 13:02:27,1169002,1020.1277
2021-06-03 13:02:27,1169102,1020.1015
2021-06-03 13:02:27,1169201,1020.1277
2021-06-03 13:02:27,1169302,1020.1278
2021-06-03 13:02:27,1169402,1020.1015
2021-06-03 13:02:27,1169502,1020.1277
2021-06-03 13:02:27,1169601,1020.1542
2021-06-03 13:02:27,1169702,1020.1278
2021-06-03 13:02:27,1169802,1020.1278
2021-06-03 13:02:28,1169902,1020.12775
2021-06-03 13:02:28,1170001,1020.10126
2021-06-03 13:02:28,1170102,1020.1273
2021-06-03 13:02:28,1170201,1020.1273
2021-06-03 13:02:28,1170302,1020.1011
2021-06-03 13:02:28,1170401,1020.1272
2021-06-03 13:02:28,1170501,1020.1272
2021-06-03 13:02:28,1170601,1020.12726
2021-06-03 13:02:28,1170701,1020.1272
2021-06-03 13:02:28,1170802,1020.101
2021-06-03 13:02:29,1170901,1020.10095
2021-06-03 13:02:29,1171001,1020.1272
2021-06-03 13:02:29,1171102,1020.12726
2021-06-03 13:02:29,1171201,1020.1272
2021-06-03 13:02:29,1171301,1020.1272
2021-06-03 13:02:29,1171401,1020.12714
2021-06-03 13:02:29,1171502,1020.1272
2021-06-03 13:02:29,1171601,1020.12714
2021-06-03 13:02:29,1171701,1020.12714
2021-06-03 13:02:29,1171802,1020.1009
2021-06-03 13:02:30,1171901,1020.1008
2021-06-03 13:02:30,1172001,1020.127
2021-06-03 13:02:30,1172101,1020.1535
2021-06-03 13:02:30,1172201,1020.1534
2021-06-03 13:02:30,1172302,1020.1009
2021-06-03 13:02:30,1172401,1020.1008
2021-06-03 13:02:30,1172501,1020.10077
2021-06-03 13:02:30,1172601,1020.15326
2021-06-03 13:02:30,1172702,1020.12726
2021-06-03 13:02:30,1172802,1020.1273
2021-06-03 13:02:31,1172902,1020.0752
2021-06-03 13:02:31,1173001,1020.1012
2021-06-03 13:02:31,1173101,1020.07495
2021-06-03 13:02:31,1173202,1020.1012
2021-06-03 13:02:31,1173301,1020.12744
2021-06-03 13:02:31,1173401,1020.1013
2021-06-03 13:02:31,1173501,1020.0487
2021-06-03 13:02:31,1173602,1020.07495
2021-06-03 13:02:31,1173702,1020.10144
2021-06-03 13:02:31,1173802,1020.10126
2021-06-03 13:02:32,1173901,1020.15344
2021-06-03 13:02:32,1174001,1020.12714
2021-06-03 13:02:32,1174102,1020.1009
2021-06-03 13:02:32,1174201,1020.10077
2021-06-03 13:02:32,1174301,1020.1531
2021-06-03 13:02:32,1174402,1020.17944
2021-06-03 13:02:32,1174501,1020.1531
2021-06-03 13:02:32,1174602,1020.1532
2021-06-03 13:02:32,1174701,1020.153
2021-06-03 13:02:32,1174801,1020.153
2021-06-03 13:02:33,1174902,1020.153
2021-06-03 13:02:33,1175001,1020.1005
2021-06-03 13:02:33,1175101,1020.0742
2021-06-03 13:02:33,1175201,1020.1005
2021-06-03 13:02:33,1175302,1020.1005
2021-06-03 13:02:33,1175401,1020.1005
2021-06-03 13:02:33,1175501,1020.10046
2021-06-03 13:02:33,1175602,1020.15295
2021-06-03 13:02:33,1175701,1020.1267
2021-06-03 13:02:33,1175802,1020.1267
2021-06-03 13:02:34,1175901,1020.17926
2021-06-03 13:02:34,1176001,1020.10046
2021-06-03 13:02:34,1176101,1020.0742
2021-06-03 13:02:34,1176202,1020.12665
2021-06-03 13:02:34,1176301,1020.0742
2021-06-03 13:02:34,1176401,1020.10046
2021-06-03 13:02:34,1176501,1020.10046
2021-06-03 13:02:34,1176602,1020.1009
2021-06-03 13:02:34,1176701,1020.1008
2021-06-03 13:02:34,1176802,1020.1533
2021-06-03 13:02:35,1176901,1020.1008
2021-06-03 13:02:35,1177002,1020.1273
2021-06-03 13:02:35,1177102,1020.10095
2021-06-03 13:02:35,1177201,1020.101
2021-06-03 13:02:35,1177302,1020.1009
2021-06-03 13:02:35,1177402,1020.1011
2021-06-03 13:02:35,1177501,1020.12726
2021-06-03 13:02:35,1177601,1020.10095
2021-06-03 13:02:35,1177702,1020.10077
2021-06-03 13:02:35,1177801,1020.1006
2021-06-03 13:02:36,1177902,1020.10046
2021-06-03 13:02:36,1178002,1020.15295
2021-06-03 13:02:36,1178102,1020.15295
2021-06-03 13:02:36,1178202,1020.10046
2021-06-03 13:02:36,1178302,1020.12665
2021-06-03 13:02:36,1178401,1020.10034
2021-06-03 13:02:36,1178502,1020.15283
2021-06-03 13:02:36,1178601,1020.10034
2021-06-03 13:02:36,1178701,1020.10034
2021-06-03 13:02:36,1178801,1020.0742
2021-06-03 13:02:37,1178901,1020.15283
2021-06-03 13:02:37,1179001,1020.12646
2021-06-03 13:02:37,1179101,1020.1266
2021-06-03 13:02:37,1179202,1020.1003
2021-06-03 13:02:37,1179301,1020.1266
2021-06-03 13:02:37,1179401,1020.1266
2021-06-03 13:02:37,1179502,1020.1791
2021-06-03 13:02:37,1179602,1020.12646
2021-06-03 13:02:37,1179702,1020.1528
2021-06-03 13:02:37,1179801,1020.1527
2021-06-03 13:02:38,1179902,1020.1002
2021-06-03 13:02:38,1180001,1020.1265
2021-06-03 13:02:38,1180102,1020.1266
2021-06-03 13:02:38,1180202,1020.1528
2021-06-03 13:02:38,1180301,1020.1266
2021-06-03 13:02:38,1180401,1020.1005
2021-06-03 13:02:38,1180502,1020.0743
2021-06-03 13:02:38,1180601,1020.1007
2021-06-03 13:02:38,1180701,1020.1271
2021-06-03 13:02:38,1180802,1020.127
2021-06-03 13:02:39,1180902,1020.2057
2021-06-03 13:02:39,1181001,1020.127
2021-06-03 13:02:39,1181101,1020.1534
2021-06-03 13:02:39,1181201,1020.15326
2021-06-03 13:02:39,1181302,1020.1271
2021-06-03 13:02:39,1181402,1020.127
2021-06-03 13:02:39,1181501,1020.1273
2021-06-03 13:02:39,1181601,1020.10077
2021-06-03 13:02:39,1181702,1020.10046
2021-06-03 13:02:39,1181802,1020.10046
2021-06-03 13:02:40,1181901,1020.10046
2021-06-03 13:02:40,1182001,1020.1267
2021-06-03 13:02:40,1182102,1020.1266
2021-06-03 13:02:40,1182201,1020.12665
2021-06-03 13:02:40,1182302,1020.10034
2021-06-03 13:02:40,1182401,1020.10046
2021-06-03 13:02:40,1182501,1020.15283
2021-06-03 13:02:40,1182601,1020.1266
2021-06-03 13:02:40,1182702,1020.1004
2021-06-03 13:02:40,1182801,1020.1004
2021-06-03 13:02:41,1182901,1020.1004
2021-06-03 13:02:41,1183002,1020.07416
2021-06-03 13:02:41,1183101,1020.1529
2021-06-03 13:02:41,1183202,1020.10034
2021-06-03 13:02:41,1183301,1020.10034
2021-06-03 13:02:41,1183402,1020.1004
2021-06-03 13:02:41,1183502,1020.1528
2021-06-03 13:02:41,1183601,1020.10034
2021-06-03 13:02:41,1183702,1020.1265
2021-06-03 13:02:41,1183802,1020.15283
2021-06-03 13:02:42,1183902,1020.1265
2021-06-03 13:02:42,1184001,1020.1265
2021-06-03 13:02:42,1184102,1020.1265
2021-06-03 13:02:42,1184201,1020.1005
2021-06-03 13:02:42,1184302,1020.1266
2021-06-03 13:02:42,1184401,1020.0747
2021-06-03 13:02:42,1184502,1020.10077
2021-06-03 13:02:42,1184602,1020.1532
2021-06-03 13:02:42,1184701,1020.10077
2021-06-03 13:02:42,1184802,1020.15344
2021-06-03 13:02:43,1184902,1020.15344
2021-06-03 13:02:43,1185001,1020.1009
2021-06-03 13:02:43,1185101,1020.1009
2021-06-03 13:02:43,1185201,1020.15356
2021-06-03 13:02:43,1185302,1020.1009
2021-06-03 13:02:43,1185402,1020.1271
2021-06-03 13:02:43,1185501,1020.1531
2021-06-03 13:02:43,1185602,1020.15295
2021-06-03 13:02:43,1185702,1020.12665
2021-06-03 13:02:43,1185801,1020.1005
2021-06-03 13:02:44,1185902,1020.15295
2021-06-03 13:02:44,1186002,1020.1792
2021-06-03 13:02:44,1186101,1020.1004
2021-06-03 13:02:44,1186202,1020.1004
2021-06-03 13:02:44,1186301,1020.1267
2021-06-03 13:02:44,1186401,1020.1528
2021-06-03 13:02:44,1186503,1020.1266
2021-06-03 13:02:44,1186601,1020.1266
2021-06-03 13:02:44,1186701,1020.1528
2021-06-03 13:02:44,1186802,1020.1791
2021-06-03 13:02:45,1186901,1020.15283
2021-06-03 13:02:45,1187001,1020.12646
2021-06-03 13:02:45,1187102,1020.12665
2021-06-03 13:02:45,1187201,1020.15283
2021-06-03 13:02:45,1187302,1020.1266
2021-06-03 13:02:45,1187401,1020.12646
2021-06-03 13:02:45,1187502,1020.1266
2021-06-03 13:02:45,1187601,1020.1265
2021-06-03 13:02:45,1187701,1020.1266
2021-06-03 13:02:45,1187801,1020.1003
2021-06-03 13:02:46,1187902,1020.12646
2021-06-03 13:02:46,1188001,1020.10004
2021-06-03 13:02:46,1188101,1020.1001
2021-06-03 13:02:46,1188202,1020.153
2021-06-03 13:02:46,1188301,1020.10046
2021-06-03 13:02:46,1188402,1020.0742
2021-06-03 13:02:46,1188501,1020.1008
2021-06-03 13:02:46,1188602,1020.1007
2021-06-03 13:02:46,1188701,1020.1532
2021-06-03 13:02:46,1188801,1020.17926
2021-06-03 13:02:47,1188902,1020.12714
2021-06-03 13:02:47,1189001,1020.10077
2021-06-03 13:02:47,1189101,1020.2057
2021-06-03 13:02:47,1189202,1020.1007
2021-06-03 13:02:47,1189301,1020.17957
2021-06-03 13:02:47,1189402,1020.15283
2021-06-03 13:02:47,1189501,1020.10034
2021-06-03 13:02:47,1189602,1020.12665
2021-06-03 13:02:47,1189701,1020.15283
2021-06-03 13:02:47,1189801,1020.1528
2021-06-03 13:02:48,1189902,1020.1527
2021-06-03 13:02:48,1190001,1020.1002
2021-06-03 13:02:48,1190101,1020.1265
2021-06-03 13:02:48,1190202,1020.12646
2021-06-03 13:02:48,1190301,1020.1526
2021-06-03 13:02:48,1190401,1020.12634
2021-06-03 13:02:48,1190501,1020.1001
2021-06-03 13:02:48,1190601,1020.12646
2021-06-03 13:02:48,1190701,1020.1526
2021-06-03 13:02:48,1190802,1020.1527
2021-06-03 13:02:49,1190901,1020.10004
2021-06-03 13:02:49,1191002,1020.1001
2021-06-03 13:02:49,1191102,1020.1526
2021-06-03 13:02:49,1191201,1020.1001
2021-06-03 13:02:49,1191301,1020.12634
2021-06-03 13:02:49,1191402,1020.12646
2021-06-03 13:02:49,1191501,1020.1001
2021-06-03 13:02:49,1191602,1020.12634
2021-06-03 13:02:49,1191701,1020.12634
2021-06-03 13:02:49,1191801,1020.12634
2021-06-03 13:02:50,1191901,1020.10004
2021-06-03 13:02:50,1192002,1020.1001
2021-06-03 13:02:50,1192102,1020.12646
2021-06-03 13:02:50,1192201,1020.1006
2021-06-03 13:02:50,1192302,1020.1005
2021-06-03 13:02:50,1192402,1020.153
2021-06-03 13:02:50,1192501,1020.153
2021-06-03 13:02:50,1192602,1020.1271
2021-06-03 13:02:50,1192702,1020.1007
2021-06-03 13:02:50,1192802,1020.1531
2021-06-03 13:02:51,1192901,1020.1531
2021-06-03 13:02:51,1193002,1020.1008
2021-06-03 13:02:51,1193101,1020.10077
2021-06-03 13:02:51,1193202,1020.15326
2021-06-03 13:02:51,1193301,1020.1005
2021-06-03 13:02:51,1193402,1020.10034
2021-06-03 13:02:51,1193502,1020.15283
2021-06-03 13:02:51,1193602,1020.1528
2021-06-03 13:02:51,1193701,1020.1266
2021-06-03 13:02:51,1193801,1020.12646
2021-06-03 13:02:52,1193902,1020.1002
2021-06-03 13:02:52,1194002,1020.1527
2021-06-03 13:02:52,1194101,1020.12646
2021-06-03 13:02:52,1194201,1020.1527
2021-06-03 13:02:52,1194302,1020.1527
2021-06-03 13:02:52,1194402,1020.12646
2021-06-03 13:02:52,1194501,1020.12646
2021-06-03 13:02:52,1194602,1020.1263
2021-06-03 13:02:52,1194701,1020.1526
2021-06-03 13:02:52,1194802,1020.12634
2021-06-03 13:02:53,1194901,1020.1527
2021-06-03 13:02:53,1195002,1020.12634
2021-06-03 13:02:53,1195102,1020.1526
2021-06-03 13:02:53,1195201,1020.12646
2021-06-03 13:02:53,1195301,1020.1001
2021-06-03 13:02:53,1195402,1020.12634
2021-06-03 13:02:53,1195501,1020.12634
2021-06-03 13:02:53,1195602,1020.12634
2021-06-03 13:02:53,1195701,1020.1527
2021-06-03 13:02:53,1195801,1020.12634
2021-06-03 13:02:54,1195902,1020.07385
2021-06-03 13:02:54,1196001,1020.15283
2021-06-03 13:02:54,1196101,1020.1004
2021-06-03 13:02:54,1196202,1020.0742
2021-06-03 13:02:54,1196301,1020.1532
2021-06-03 13:02:54,1196401,1020.1531
2021-06-03 13:02:54,1196502,1020.1532
2021-06-03 13:02:54,1196602,1020.1006
2021-06-03 13:02:54,1196701,1020.1008
2021-06-03 13:02:54,1196802,1020.127
2021-06-03 13:02:55,1196901,1020.153
2021-06-03 13:02:55,1197001,1020.1532
2021-06-03 13:02:55,1197101,1020.153
2021-06-03 13:02:55,1197202,1020.1266
2021-06-03 13:02:55,1197301,1020.1266
2021-06-03 13:02:55,1197401,1020.179
2021-06-03 13:02:55,1197501,1020.1527
2021-06-03 13:02:55,1197602,1020.12646
2021-06-03 13:02:55,1197701,1020.1001
2021-06-03 13:02:55,1197802,1020.1527
2021-06-03 13:02:56,1197901,1020.12634
2021-06-03 13:02:56,1198001,1020.12634
2021-06-03 13:02:56,1198101,1020.12634
2021-06-03 13:02:56,1198204,1020.15283
2021-06-03 13:02:56,1198301,1020.12646
2021-06-03 13:02:56,1198402,1020.12634
2021-06-03 13:02:56,1198501,1020.17883
2021-06-03 13:02:56,1198601,1020.12646
2021-06-03 13:02:56,1198702,1020.12634
2021-06-03 13:02:56,1198801,1020.12634
2021-06-03 13:02:57,1198902,1020.12634
2021-06-03 13:02:57,1199001,1020.1527
2021-06-03 13:02:57,1199101,1020.1001
2021-06-03 13:02:57,1199202,1020.12634
2021-06-03 13:02:57,1199301,1020.1002
2021-06-03 13:02:57,1199401,1020.17883
2021-06-03 13:02:57,1199501,1020.12634
2021-06-03 13:02:57,1199602,1020.1002
2021-06-03 13:02:57,1199701,1020.1263
2021-06-03 13:02:57,1199802,1020.15283
2021-06-03 13:02:58,1199902,1020.0742
2021-06-03 13:02:58,1200001,1020.1532
2021-06-03 13:02:58,1200101,1020.1531
2021-06-03 13:02:58,1200202,1020.153
2021-06-03 13:02:58,1200301,1020.1005
2021-06-03 13:02:58,1200401,1020.15326
2021-06-03 13:02:58,1200501,1020.0743
2021-06-03 13:02:58,1200601,1020.17926
2021-06-03 13:02:58,1200702,1020.1006
2021-06-03 13:02:58,1200801,1020.10077
2021-06-03 13:02:59,1200902,1020.1531
2021-06-03 13:02:59,1201001,1020.1266
2021-06-03 13:02:59,1201101,1020.1266
2021-06-03 13:02:59,1201201,1020.1002
2021-06-03 13:02:59,1201302,1020.15283
2021-06-03 13:02:59,1201401,1020.12634
2021-06-03 13:02:59,1201501,1020.17883
2021-06-03 13:02:59,1201601,1020.1525
2021-06-03 13:02:59,1201702,1020.15247
2021-06-03 13:02:59,1201801,1020.1263
2021-06-03 13:03:00,1201902,1020.0737
2021-06-03 13:03:00,1202001,1020.1263
2021-06-03 13:03:00,1202101,1020.1786
2021-06-03 13:03:00,1202202,1020.15234
2021-06-03 13:03:00,1202302,1020.1263
2021-06-03 13:03:00,1202401,1020.15234
2021-06-03 13:03:00,1202501,1020.09985
2021-06-03 13:03:00,1202602,1020.15234
2021-06-03 13:03:00,1202702,1020.1786
2021-06-03 13:03:00,1202802,1020.15234
2021-06-03 13:03:01,1202902,1020.07355
2021-06-03 13:03:01,1203001,1020.0998
2021-06-03 13:03:01,1203102,1020.1523
2021-06-03 13:03:01,1203201,1020.126
2021-06-03 13:03:01,1203302,1020.1524
2021-06-03 13:03:01,1203402,1020.126
2021-06-03 13:03:01,1203501,1020.0999
2021-06-03 13:03:01,1203602,1020.1523
2021-06-03 13:03:01,1203702,1020.0735
2021-06-03 13:03:01,1203801,1020.10004
2021-06-03 13:03:02,1203902,1020.10004
2021-06-03 13:03:02,1204001,1020.10004
2021-06-03 13:03:02,1204101,1020.1528
2021-06-03 13:03:02,1204202,1020.1002
2021-06-03 13:03:02,1204301,1020.12646
2021-06-03 13:03:02,1204401,1020.1001
2021-06-03 13:03:02,1204502,1020.1266
2021-06-03 13:03:02,1204601,1020.12646
2021-06-03 13:03:02,1204701,1020.12634
2021-06-03 13:03:02,1204802,1020.1002
2021-06-03 13:03:03,1204901,1020.0737
2021-06-03 13:03:03,1205002,1020.0998
2021-06-03 13:03:03,1205102,1020.09973
2021-06-03 13:03:03,1205202,1020.12585
2021-06-03 13:03:03,1205301,1020.0996
2021-06-03 13:03:03,1205402,1020.09955
2021-06-03 13:03:03,1205502,1020.0733
2021-06-03 13:03:03,1205601,1020.1258
2021-06-03 13:03:03,1205702,1020.09955
2021-06-03 13:03:03,1205801,1020.09955
2021-06-03 13:03:04,1205902,1020.0995
2021-06-03 13:03:04,1206001,1020.12573
2021-06-03 13:03:04,1206101,1020.12573
2021-06-03 13:03:04,1206202,1020.12573
2021-06-03 13:03:04,1206301,1020.1257
2021-06-03 13:03:04,1206402,1020.12573
2021-06-03 13:03:04,1206501,1020.1257
2021-06-03 13:03:04,1206602,1020.1257
2021-06-03 13:03:04,1206701,1020.0994
2021-06-03 13:03:04,1206802,1020.12573
2021-06-03 13:03:05,1206901,1020.09937
2021-06-03 13:03:05,1207001,1020.0994
2021-06-03 13:03:05,1207102,1020.1256
2021-06-03 13:03:05,1207201,1020.09937
2021-06-03 13:03:05,1207302,1020.0993
2021-06-03 13:03:05,1207401,1020.0992
2021-06-03 13:03:05,1207501,1020.09937
2021-06-03 13:03:05,1207602,1020.09955
2021-06-03 13:03:05,1207701,1020.12585
2021-06-03 13:03:05,1207802,1020.0736
2021-06-03 13:03:06,1207902,1020.1523
2021-06-03 13:03:06,1208001,1020.12585
2021-06-03 13:03:06,1208102,1020.1523
2021-06-03 13:03:06,1208201,1020.1263
2021-06-03 13:03:06,1208302,1020.15234
2021-06-03 13:03:06,1208401,1020.0998
2021-06-03 13:03:06,1208502,1020.0998
2021-06-03 13:03:06,1208601,1020.17865
2021-06-03 13:03:06,1208702,1020.07336
2021-06-03 13:03:06,1208801,1020.152
2021-06-03 13:03:07,1208902,1020.152
2021-06-03 13:03:07,1209001,1020.1781
2021-06-03 13:03:07,1209101,1020.152
2021-06-03 13:03:07,1209202,1020.15186
2021-06-03 13:03:07,1209301,1020.0731
2021-06-03 13:03:07,1209402,1020.0731
2021-06-03 13:03:07,1209502,1020.09937
2021-06-03 13:03:07,1209601,1020.0993
2021-06-03 13:03:07,1209702,1020.12555
2021-06-03 13:03:07,1209801,1020.0991
2021-06-03 13:03:08,1209902,1020.0731
2021-06-03 13:03:08,1210002,1020.0993
2021-06-03 13:03:08,1210102,1020.0992
2021-06-03 13:03:08,1210202,1020.0991
2021-06-03 13:03:08,1210301,1020.0991
2021-06-03 13:03:08,1210402,1020.0992
2021-06-03 13:03:08,1210502,1020.0729
2021-06-03 13:03:08,1210602,1020.15155
2021-06-03 13:03:08,1210702,1020.0991
2021-06-03 13:03:08,1210802,1020.0991
2021-06-03 13:03:09,1210901,1020.0729
2021-06-03 13:03:09,1211001,1020.09906
2021-06-03 13:03:09,1211102,1020.09906
2021-06-03 13:03:09,1211201,1020.09906
2021-06-03 13:03:09,1211301,1020.1257
2021-06-03 13:03:09,1211402,1020.1256
2021-06-03 13:03:09,1211501,1020.126
2021-06-03 13:03:09,1211601,1020.0733
2021-06-03 13:03:09,1211702,1020.12573
2021-06-03 13:03:09,1211801,1020.09955
2021-06-03 13:03:10,1211901,1020.09973
2021-06-03 13:03:10,1212002,1020.12585
2021-06-03 13:03:10,1212101,1020.0996
2021-06-03 13:03:10,1212202,1020.09973
2021-06-03 13:03:10,1212301,1020.1786
2021-06-03 13:03:10,1212402,1020.09973
2021-06-03 13:03:10,1212501,1020.1521
2021-06-03 13:03:10,1212601,1020.12573
2021-06-03 13:03:10,1212701,1020.1782
2021-06-03 13:03:10,1212801,1020.0993
2021-06-03 13:03:11,1212902,1020.1517
2021-06-03 13:03:11,1213001,1020.1517
2021-06-03 13:03:11,1213102,1020.1517
2021-06-03 13:03:11,1213201,1020.0991
2021-06-03 13:03:11,1213301,1020.0991
2021-06-03 13:03:11,1213402,1020.0729
2021-06-03 13:03:11,1213501,1020.15155
2021-06-03 13:03:11,1213601,1020.15155
2021-06-03 13:03:11,1213701,1020.0728
2021-06-03 13:03:11,1213802,1020.0729
2021-06-03 13:03:12,1213901,1020.17773
2021-06-03 13:03:12,1214001,1020.07275
2021-06-03 13:03:12,1214101,1020.1515
2021-06-03 13:03:12,1214202,1020.17773
2021-06-03 13:03:12,1214301,1020.099
2021-06-03 13:03:12,1214401,1020.1252
2021-06-03 13:03:12,1214502,1020.09906
2021-06-03 13:03:12,1214602,1020.1515
2021-06-03 13:03:12,1214702,1020.099
2021-06-03 13:03:12,1214801,1020.17773
2021-06-03 13:03:13,1214902,1020.1515
2021-06-03 13:03:13,1215002,1020.07275
2021-06-03 13:03:13,1215102,1020.1514
2021-06-03 13:03:13,1215201,1020.099
2021-06-03 13:03:13,1215302,1020.15155
2021-06-03 13:03:13,1215401,1020.1254
2021-06-03 13:03:13,1215501,1020.12573
2021-06-03 13:03:13,1215602,1020.152
2021-06-03 13:03:13,1215702,1020.1781
2021-06-03 13:03:13,1215802,1020.1257
2021-06-03 13:03:14,1215901,1020.1258
2021-06-03 13:03:14,1216002,1020.1783
2021-06-03 13:03:14,1216102,1020.1258
2021-06-03 13:03:14,1216202,1020.09955
2021-06-03 13:03:14,1216301,1020.126
2021-06-03 13:03:14,1216402,1020.1258
2021-06-03 13:03:14,1216501,1020.15186
2021-06-03 13:03:14,1216602,1020.17786
2021-06-03 13:03:14,1216702,1020.1516
2021-06-03 13:03:14,1216802,1020.1516
2021-06-03 13:03:15,1216901,1020.1778
2021-06-03 13:03:15,1217002,1020.1778
2021-06-03 13:03:15,1217101,1020.17773
2021-06-03 13:03:15,1217202,1020.09906
2021-06-03 13:03:15,1217302,1020.15137
2021-06-03 13:03:15,1217402,1020.17773
2021-06-03 13:03:15,1217502,1020.07275
2021-06-03 13:03:15,1217602,1020.1515
2021-06-03 13:03:15,1217701,1020.1514
2021-06-03 13:03:15,1217802,1020.15137
2021-06-03 13:03:16,1217902,1020.1776
2021-06-03 13:03:16,1218001,1020.1776
2021-06-03 13:03:16,1218102,1020.15137
2021-06-03 13:03:16,1218202,1020.15137
2021-06-03 13:03:16,1218302,1020.099
2021-06-03 13:03:16,1218401,1020.15137
2021-06-03 13:03:16,1218502,1020.12506
2021-06-03 13:03:16,1218601,1020.1776
2021-06-03 13:03:16,1218702,1020.1251
2021-06-03 13:03:16,1218801,1020.12506
2021-06-03 13:03:17,1218902,1020.15137
2021-06-03 13:03:17,1219001,1020.1777
2021-06-03 13:03:17,1219102,1020.1514
2021-06-03 13:03:17,1219201,1020.15186
2021-06-03 13:03:17,1219301,1020.12555
2021-06-03 13:03:17,1219402,1020.17816
2021-06-03 13:03:17,1219501,1020.1519
2021-06-03 13:03:17,1219602,1020.15204
2021-06-03 13:03:17,1219702,1020.17816
2021-06-03 13:03:17,1219801,1020.1782
2021-06-03 13:03:18,1219902,1020.1256
2021-06-03 13:03:18,1220002,1020.1783
2021-06-03 13:03:18,1220102,1020.152
2021-06-03 13:03:18,1220202,1020.20447
2021-06-03 13:03:18,1220302,1020.17786
2021-06-03 13:03:18,1220401,1020.15155
2021-06-03 13:03:18,1220502,1020.17773
2021-06-03 13:03:18,1220602,1020.1778
2021-06-03 13:03:18,1220701,1020.099
2021-06-03 13:03:18,1220802,1020.1515
2021-06-03 13:03:19,1220902,1020.099
2021-06-03 13:03:19,1221002,1020.15137
2021-06-03 13:03:19,1221102,1020.1515
2021-06-03 13:03:19,1221201,1020.1514
2021-06-03 13:03:19,1221302,1020.099
2021-06-03 13:03:19,1221401,1020.1777
2021-06-03 13:03:19,1221502,1020.1777
2021-06-03 13:03:19,1221601,1020.15137
2021-06-03 13:03:19,1221702,1020.1776
2021-06-03 13:03:19,1221802,1020.1777
2021-06-03 13:03:20,1221901,1020.15137
2021-06-03 13:03:20,1222002,1020.1777
2021-06-03 13:03:20,1222102,1020.2038
2021-06-03 13:03:20,1222202,1020.1776
2021-06-03 13:03:20,1222301,1020.1514
2021-06-03 13:03:20,1222401,1020.1515
2021-06-03 13:03:20,1222501,1020.15137
2021-06-03 13:03:20,1222602,1020.12506
2021-06-03 13:03:20,1222701,1020.1777
2021-06-03 13:03:20,1222801,1020.1776
2021-06-03 13:03:21,1222902,1020.1776
2021-06-03 13:03:21,1223001,1020.1778
2021-06-03 13:03:21,1223101,1020.12555
2021-06-03 13:03:21,1223202,1020.1516
2021-06-03 13:03:21,1223301,1020.152
2021-06-03 13:03:21,1223402,1020.1781
2021-06-03 13:03:21,1223501,1020.15186
2021-06-03 13:03:21,1223602,1020.1257
2021-06-03 13:03:21,1223702,1020.1258
2021-06-03 13:03:21,1223801,1020.1519
2021-06-03 13:03:22,1223901,1020.1256
2021-06-03 13:03:22,1224002,1020.1257
2021-06-03 13:03:22,1224102,1020.15204
2021-06-03 13:03:22,1224202,1020.2041
2021-06-03 13:03:22,1224302,1020.20404
2021-06-03 13:03:22,1224401,1020.1778
2021-06-03 13:03:22,1224501,1020.099
2021-06-03 13:03:22,1224602,1020.1778
2021-06-03 13:03:22,1224701,1020.1515
2021-06-03 13:03:22,1224802,1020.1514
2021-06-03 13:03:23,1224901,1020.17773
2021-06-03 13:03:23,1225001,1020.1515
2021-06-03 13:03:23,1225101,1020.1514
2021-06-03 13:03:23,1225202,1020.15137
2021-06-03 13:03:23,1225301,1020.15137
2021-06-03 13:03:23,1225402,1020.15137
2021-06-03 13:03:23,1225501,1020.15125
2021-06-03 13:03:23,1225602,1020.17755
2021-06-03 13:03:23,1225701,1020.12506
2021-06-03 13:03:23,1225802,1020.125
2021-06-03 13:03:24,1225902,1020.09875
2021-06-03 13:03:24,1226002,1020.12506
2021-06-03 13:03:24,1226101,1020.12506
2021-06-03 13:03:24,1226202,1020.125
2021-06-03 13:03:24,1226301,1020.1251
2021-06-03 13:03:24,1226402,1020.1776
2021-06-03 13:03:24,1226502,1020.125
